5.6134e+05,-324.56
5.6227e+05,-324.42
5.6319e+05,-324.29
5.6412e+05,-324.18
5.6504e+05,-324.07
5.6597e+05,-323.96
5.6689e+05,-323.85
5.6782e+05,-323.76
5.6874e+05,-323.69
5.6967e+05,-323.65
5.7059e+05,-323.62
5.7152e+05,-323.6
5.7245e+05,-323.58
5.7337e+05,-323.53
5.743e+05,-323.46
5.7523e+05,-323.36
5.7616e+05,-323.23
5.7708e+05,-323.12
5.7801e+05,-323.05
5.7894e+05,-323.01
5.7987e+05,-322.98
5.808e+05,-323.01
5.8172e+05,-323.08
5.8265e+05,-323.16
5.8358e+05,-323.25
5.8451e+05,-323.32
5.8544e+05,-323.39
5.8637e+05,-323.44
5.873e+05,-323.46
5.8823e+05,-323.39
5.8916e+05,-323.3
5.9009e+05,-323.18
5.9102e+05,-323.01
5.9195e+05,-322.89
5.9288e+05,-322.8
5.9381e+05,-322.72
5.9473e+05,-322.66
5.9566e+05,-322.52
5.966e+05,-322.41
5.9753e+05,-322.27
5.9846e+05,-322.17
5.9939e+05,-322.07
6.0032e+05,-321.98
6.0125e+05,-321.91
6.0218e+05,-321.84
6.0311e+05,-321.83
6.0404e+05,-321.82
6.0497e+05,-321.86
6.059e+05,-321.9
6.0683e+05,-321.93
6.0776e+05,-321.95
6.087e+05,-321.97
6.0963e+05,-322.05
6.1056e+05,-322.12
6.1149e+05,-322.23
6.1242e+05,-322.32
6.1336e+05,-322.37
6.1429e+05,-322.35
6.1522e+05,-322.29
6.1615e+05,-322.23
6.1709e+05,-322.14
6.1802e+05,-322.03
6.1895e+05,-321.97
6.1988e+05,-321.92
6.2082e+05,-321.89
6.2175e+05,-321.83
6.2268e+05,-321.77
6.2361e+05,-321.71
6.2455e+05,-321.67
6.2548e+05,-321.6
6.2641e+05,-321.53
6.2735e+05,-321.48
6.2828e+05,-321.46
6.2921e+05,-321.48
6.3015e+05,-321.48
6.3108e+05,-321.48
6.3201e+05,-321.46
6.3295e+05,-321.42
6.3388e+05,-321.31
6.3481e+05,-321.22
6.3575e+05,-321.11
6.3668e+05,-320.96
6.3762e+05,-320.79
6.3855e+05,-320.58
6.3949e+05,-320.35
6.4042e+05,-320.11
6.4136e+05,-319.9
6.4229e+05,-319.7
6.4323e+05,-319.5
6.4417e+05,-319.29
6.451e+05,-319.06
6.4604e+05,-318.85
6.4697e+05,-318.65
6.4791e+05,-318.49
6.4885e+05,-318.3
6.4978e+05,-318.06
6.5072e+05,-317.77
6.5166e+05,-317.4
6.5259e+05,-317.01
6.5353e+05,-316.63
6.5447e+05,-316.23
6.554e+05,-315.84
6.5634e+05,-315.44
6.5727e+05,-315.04
6.5821e+05,-314.68
6.5915e+05,-314.3
6.6008e+05,-313.95
6.6102e+05,-313.57
6.6196e+05,-313.21
6.629e+05,-312.8
6.6383e+05,-312.37
6.6477e+05,-311.91
6.6571e+05,-311.43
6.6665e+05,-310.98
6.6758e+05,-310.54
6.6852e+05,-310.15
6.6946e+05,-309.78
6.704e+05,-309.37
6.7134e+05,-308.94
6.7227e+05,-308.44
6.7321e+05,-307.92
6.7415e+05,-307.32
6.7509e+05,-306.68
6.7603e+05,-306.01
6.7697e+05,-305.32
6.7791e+05,-304.63
6.7885e+05,-303.92
6.7979e+05,-302.52
6.8073e+05,-299.18
6.8167e+05,-295.9
6.8261e+05,-292.65
6.8355e+05,-289.42
6.8449e+05,-286.24
6.8543e+05,-283
6.8637e+05,-282.56
6.8731e+05,-282.07
6.8825e+05,-281.57
6.8919e+05,-281.1
6.9013e+05,-280.63
6.9107e+05,-280.18
6.9201e+05,-279.72
6.9294e+05,-279.28
6.9388e+05,-278.81
6.9482e+05,-278.38
6.9576e+05,-277.95
6.967e+05,-277.5
6.9764e+05,-277.06
6.9858e+05,-276.59
6.9952e+05,-276.13
7.0046e+05,-275.68
7.014e+05,-275.25
7.0234e+05,-274.82
7.0328e+05,-274.39
7.0422e+05,-273.95
7.0516e+05,-273.52
7.061e+05,-273.09
7.0704e+05,-272.64
7.0798e+05,-272.19
7.0892e+05,-271.71
7.0986e+05,-271.21
7.108e+05,-270.68
7.1174e+05,-270.16
7.1268e+05,-269.62
7.1363e+05,-269.08
7.1457e+05,-268.55
7.1551e+05,-268.03
7.1646e+05,-267.51
7.174e+05,-266.98
7.1834e+05,-266.43
7.1929e+05,-265.87
7.2023e+05,-265.32
7.2117e+05,-264.78
7.2212e+05,-264.2
7.2306e+05,-263.59
7.2401e+05,-262.95
7.2495e+05,-262.28
7.259e+05,-261.56
7.2684e+05,-260.79
7.2779e+05,-260
7.2874e+05,-259.18
7.2968e+05,-258.33
7.3063e+05,-257.46
7.3157e+05,-256.57
